TransactionAmt,ProductCD,card1,card2,addr1,P_emaildomain,id_01,id_02,DeviceType,DeviceInfo,Amt_to_card1_ratio,card1_card2_interact
1542.9812484316271,0.0445067157238513,9998,451,139,0.0466930781584835,-44.01424986313968,8670.326806117511,0.0443925233644859,0.0213925108375628,0.1543289904869311,4509098
1647.666641206824,0.0532544325436529,8418,347,369,0.0304927628322327,-29.7678784689228,7979.153523216695,0.0443925233644859,0.0407672029264933,0.1957313660310656,2921046
2304.550902004471,0.0299760214274282,12578,288,381,0.0518867923868353,-79.95229067703228,61085.725144518365,0.0333022169820897,0.0374899570473108,0.18322077438163964,3622464
3470.359559231067,0.0368747154817589,14347,318,337,0.0377644504677401,-88.85207135217232,92265.25501036269,0.0392683992521527,0.0503108484661295,0.2418874717231611,4562346
3497.06488111089,0.046357109260998,8414,254,370,0.0522563030758886,-61.75659737201208,95360.99357711642,0.0322616483999809,0.0471374710724316,0.41562453969035473,2137156
3571.3685294895317,0.0299401228821408,9625,511,133,0.0517593045616873,-25.051343004805982,98216.42320705844,0.0443925233644859,0.0526315788536729,0.3710512754056124,4918375
3403.8273228472563,0.0513557784953028,5956,215,291,0.0221581981224421,-62.48003647992527,7722.991947087676,0.0357451221256152,0.0459183671556696,0.5714955200020654,1280540
1546.7304179860516,0.0447551223383279,14558,482,349,0.0444540440314401,-5.4861013699517445,6768.493651885152,0.0443925233644859,0.0346534653820288,0.106246078920428,7016956
3233.088267896789,0.0517508303378629,5724,207,291,0.0197850606503686,-60.70160148930584,7857.284418357952,0.0375443818673993,0.0459183671556696,0.5648302344948439,1184868
933.0708620470748,0.0490537311343833,6799,481,130,0.0539215684598038,-57.68478458817663,9963.1730924307,0.0443925233644859,0.0174991732025579,0.13723648487640977,3270319
3512.293981460127,0.0499999231978174,6752,281,265,0.0339249663822694,-66.9771169472835,7682.350384205532,0.0318429637181812,0.0412604217933827,0.5201857192325636,1897312
4205.09085735894,0.0346463327626304,9508,362,258,0.0518867923868353,-52.45651388628775,45274.37224558008,0.0443925233644859,0.0308897584268099,0.44226870560961856,3441896
3893.1849854556417,0.0400881487625247,6590,358,449,0.0315619666265977,-39.81499446248045,96168.23740601374,0.0368939222052599,0.0492354410566983,0.5907716205687292,2359220
4961.236466878717,0.0402896805034145,2124,402,337,0.0526773960118261,-41.174927224037546,24294.2800632326,0.0443925233644859,0.0526315788536729,2.3357987022225655,853848
3546.407256934318,0.0320512888103814,15030,535,146,0.0538847182910881,-4.814705628406019,57159.66658686734,0.0441240827943348,0.0523059919139495,0.2359552398253337,8041050
3517.732691864031,0.0347626639490875,13306,511,183,0.0539215684598038,-8.75524681019192,56888.92045768128,0.0443925233644859,0.0517731195833018,0.26437191411546007,6799366
2540.9758683020987,0.0518151267302916,5044,192,291,0.0136830674490299,-53.67276676162882,8428.564290821952,0.0443925233644859,0.0463740714957811,0.5037620664679774,968448
1617.1790557655893,0.0518391544254503,12979,129,218,0.0518867923868353,-20.88768982375918,74719.46902309029,0.0295698924731182,0.048837720154672,0.12459966519143174,1674291
2340.788980971147,0.0532544325436529,10463,247,213,0.0368504468420556,-43.883113827937045,40453.62121002786,0.0295698924731182,0.0425011684835279,0.22372063258472147,2584361
4943.005758879325,0.0336945455706967,1719,457,393,0.052044488791656,-55.35541911665299,26432.415771357508,0.0443925233644859,0.0526315788536729,2.875512350275859,785583
3034.846827270263,0.0447452564823422,9224,526,271,0.0539215684598038,-42.18871105975492,53302.80511214037,0.0339093861359434,0.039916762434456,0.32901635125543144,4851824
1193.5486992914628,0.0299401228821408,13077,561,353,0.0521971751815508,-75.77363003388359,24247.412568842923,0.0318309224027588,0.0459183671556696,0.0912708341652332,7336197
2237.0306953003264,0.0513788966895938,4672,497,257,0.053059410153233,-48.59454657816991,9948.781787076154,0.0381120021228625,0.0155440421241535,0.4788165005377058,2321984
1653.55800972798,0.0440852653498094,15718,215,288,0.0433982235694746,-46.80707849752103,83343.007702869,0.0353994101757138,0.0485585723069409,0.10520155291232756,3379370
2082.360952979189,0.0407659458053097,11324,236,383,0.043904222072972,-77.08430665783925,96071.85980447568,0.0358566248635415,0.0526315788536729,0.18388916912224454,2672464
2283.639276710515,0.0532544325436529,10110,246,208,0.035991555315715,-45.91426416106144,40681.5304662952,0.0295698924731182,0.0429494373581052,0.22587925563320696,2487060
2042.0387635809227,0.0530408293798236,7664,263,183,0.0317196371661965,-57.3166188040838,42480.21968101983,0.0305427459874957,0.0463589752798971,0.2664455585746956,2015632
2012.026563941188,0.0532544325436529,8433,241,183,0.0319095419359071,-55.56761686270043,41764.70407429326,0.0295698924731182,0.0450799037646984,0.23858965511150143,2032353
1920.2173288032093,0.041610500802881,15258,456,308,0.0409511972726348,-7.113531903402585,6491.499996318803,0.0443925233644859,0.0346534653820288,0.12584987072648515,6957648
3178.6630476112487,0.0532544325436529,15636,261,290,0.0494426893617335,-14.104338739074995,37112.2346211706,0.0295698924731182,0.0359290808454639,0.2032913178292617,4080996
1991.3811433633405,0.0323233685879584,7842,423,298,0.0535635397411142,-50.38334913505359,9224.323339119512,0.0441678300519489,0.0525298146132192,0.2539379164529407,3317166
959.8789203917186,0.0494984526439913,15025,151,288,0.0484096070350066,-27.21508605451972,80393.97923213901,0.0319578466736232,0.0469998784063114,0.06388545222980792,2268775
3519.387672963924,0.0346945295581093,13348,512,182,0.0539215684598038,-8.621654787216082,56893.369429420425,0.0443925233644859,0.0517946918839147,0.26366404482523853,6834176
3229.707628505012,0.0317856397430217,17293,361,289,0.0320115603988989,-91.32321267948994,90043.67112397798,0.0432191918084677,0.0521001736540679,0.1867638713142528,6242773
3566.905376937384,0.0299401228821408,9961,505,140,0.0508487107402511,-28.14736334357943,97912.24477218938,0.0443925233644859,0.0526315788536729,0.3580870769357006,5030305
3176.805655322245,0.0379772959577276,9912,216,194,0.0415015075524799,-64.68990930326476,43306.171264187135,0.0372604374862923,0.0301590113698019,0.3205009737809963,2140992
4003.411437361019,0.026315253268576,13563,333,270,0.0303030304369078,-95.1607779298683,93343.92711360872,0.0443925233644859,0.0526315788536729,0.2951715280107133,4516479
2274.1274904229726,0.0392425954759496,16338,272,289,0.0389150098146181,-64.33419263868242,85981.22628948769,0.0384782535603613,0.049952989234517,0.1391925259536692,4443936
3625.897643332376,0.0315999565322635,14834,522,144,0.0538101407874122,-7.063551654922663,56369.090486616646,0.0443925233644859,0.0506006045624921,0.24443155190023327,7743348
4399.239547248877,0.0325884768426633,2851,442,247,0.0518867923868353,-63.67029208859809,53949.34404218935,0.0443925233644859,0.0481686171994253,1.5430513966392012,1260142
2083.3681919715946,0.0362314154762766,7263,376,297,0.0454109729088588,-50.85818130429674,9079.832221173972,0.0443925233644859,0.0513080923185801,0.2868467835747111,2730888
186.98444874224663,0.050014998159976,6833,547,213,0.0304030069187858,-37.03169658578668,30349.95053391528,0.0443238645972084,0.0346534653820288,0.027364912698462973,3737651
4055.467551060173,0.0521690563725557,3491,424,391,0.0446886256545557,-46.63812841223916,9003.976339414134,0.0295698924731182,0.0256738543628417,1.1616922198347897,1480184
3445.103186494623,0.0312106886307801,6292,508,378,0.0518867923868353,-64.43896337887429,25274.689537725164,0.0384906157868893,0.0499585881220795,0.5475370599204152,3196336
4056.1139890983686,0.0282386144477324,8619,458,172,0.0529802721014119,-39.59194407705578,57338.96302730304,0.0443925233644859,0.049526017603768,0.4706014600756879,3947502
962.822634692438,0.0485614409586036,6830,480,135,0.0539215684598038,-57.46526689815764,9942.654872989751,0.0443925233644859,0.0185163998941099,0.14096963884081137,3278400
3265.444676177362,0.0437834855733898,12350,291,132,0.0525915289291396,-21.01713551764001,65523.15195046512,0.0347036513083086,0.0526315788536729,0.26440847558973907,3593850
2956.577211895229,0.0380290972692026,7202,409,474,0.0257302704889443,-27.421830518652197,97497.04066704048,0.0392497641162,0.0526315788536729,0.41052168950152906,2945618
3730.578688753921,0.0524001279023559,3935,360,224,0.0477217317073212,-19.56375236672273,22776.58287422504,0.0443925233644859,0.047912346506025,0.9480504902854933,1416600
2388.4614814388883,0.0418832287133471,13414,206,268,0.0518867923868353,-52.52147191620824,66493.10611141393,0.0295698924731182,0.0445015533984427,0.17805736392264163,2763284
2921.2875666624477,0.0532544325436529,4169,251,324,0.0199916076468999,-49.82792938671451,8706.928261413103,0.0410632889776256,0.0390961472600444,0.7007166130139798,1046419
3922.67958750239,0.0356590982369502,5609,270,172,0.0518867923868353,-58.39837617315378,63242.90708310278,0.037686179416182,0.0489556894080105,0.6993545338757078,1514430
3596.5188022449047,0.0471743594959375,7829,241,432,0.0460927652638335,-62.49076404372307,95023.55456111184,0.0316577640946659,0.0468639701526291,0.4593841866970319,1886789
3440.5627277870394,0.0499999231978174,6752,287,261,0.0344690331844491,-66.73577103431408,7745.479908660905,0.0321844116681406,0.0405607314961999,0.5095620146166202,1937824
2354.939269463262,0.0516324899696091,7303,379,249,0.0420737486267412,-58.79981697973872,46952.42649424244,0.0295698924731182,0.0403043031486112,0.3224619014430567,2767837
2931.9193660288875,0.0409192130594623,9500,221,190,0.0393450176137804,-63.664834077078,43091.42211451312,0.0357794697821244,0.0331937893884445,0.3086230908360691,2099500
3222.79234369581,0.0502770580086275,8852,187,414,0.0518867923868353,-66.60112550183705,93185.97843322033,0.0295698924731182,0.0459183671556696,0.3640750497125011,1655324
2793.360259905482,0.0425837791120648,9267,223,188,0.0381248540875473,-63.08483628520678,42969.91490271513,0.0349415234770076,0.0349108970744625,0.30143091150223084,2066541
2429.148506449742,0.0513649023315898,7226,402,261,0.0440156784636002,-58.70628008804373,47737.96592135055,0.0295698924731182,0.0393780964188672,0.33616779727208196,2904852
1441.4092687151335,0.0520576332318896,13220,126,229,0.0518867923868353,-19.765924806958083,75279.57643301332,0.0295698924731182,0.0483870548397818,0.10903247107600672,1665720
3573.431901784318,0.0322863164241876,14897,540,143,0.0539215684598038,-4.156463794059843,56996.29058367949,0.044198429067754,0.0523961652272783,0.23987594142347848,8044380
3474.180740583292,0.0432505500667849,11420,258,380,0.044624663119397,-80.43875265225378,93383.43357139031,0.0345571538164541,0.0481771120057879,0.3042189787689231,2946360
3516.388050579106,0.0526750128255805,2728,509,384,0.0522490557123497,-39.65394078329796,9898.188341047242,0.0322088538954163,0.0155440421241535,1.28899854754,1388552
2003.2467675378591,0.0320512888103814,8229,424,294,0.0530021062727368,-48.62222269195716,9114.182929310136,0.0443925233644859,0.0519316966037237,0.2434374486697636,3489096
3853.945531652058,0.0504837474346673,5470,556,344,0.0521892877482096,-30.63983243133142,47948.093639419225,0.0443925233644859,0.0516335744906636,0.7045604249737576,3041320
3514.2016639608014,0.0299401228821408,13922,441,218,0.0400958460683645,-64.70711912111273,94320.31446335604,0.0443925233644859,0.0526315788536729,0.2524207485588704,6139602
1101.211869034655,0.0316522201808077,12795,563,324,0.0500446254685205,-69.78441900578883,23368.373461862277,0.0308349990997487,0.0449569115283508,0.08606579665291106,7203585
3992.2311491016208,0.0499180586212643,6144,597,321,0.0518867923868353,-28.259780767107827,46590.61674787757,0.0443925233644859,0.0525156525542023,0.6497772041998452,3667968
3854.261195691548,0.0368472378752467,6051,261,169,0.0518867923868353,-56.072997960219496,63803.088603328986,0.0370137437467448,0.0492602374356383,0.6369626820892285,1579311
2963.014726472614,0.0519376093010559,3787,395,414,0.0539215684598038,-50.360037518247736,54088.72964916949,0.0383950648231038,0.0413604191196365,0.7824174065615103,1495865
495.93413473081193,0.0502182242203638,6528,531,214,0.0318872787685483,-35.564410922650154,29635.28203787124,0.0443925233644859,0.0358593739037961,0.07597030238528017,3466368
2728.1919115397977,0.0508136791837316,9878,172,391,0.0518867923868353,-57.0523647943702,90511.64419823355,0.0295698924731182,0.0459183671556696,0.27618869293155607,1699016
3554.312621635096,0.0470737825858729,15644,249,285,0.0518867923868353,-21.19205244180378,38117.04451559354,0.0326812456016077,0.0306422905593699,0.22719973276419705,3895356
2023.7385030270516,0.0532544325436529,7155,247,204,0.0327108390780235,-57.9034003597551,43566.29161064037,0.0310809961116967,0.0459183671556696,0.2828425576797521,1767285
3046.677657966584,0.0532544325436529,14821,259,278,0.047459107220178,-18.795214599459555,37638.58366148911,0.0295698924731182,0.0369643432819386,0.20556491842054753,3838639
3602.8765815055594,0.0465773390174518,6965,279,293,0.034806795617902,-65.05977240673948,7642.0211023383135,0.032396386172032,0.0471984941926945,0.5172830691073552,1943235
3470.434603444904,0.0299401228821408,17211,388,283,0.0311662801567023,-95.06765641898212,91337.4462304206,0.0443925233644859,0.0526315788536729,0.20164049743934107,6677868
2345.871971233269,0.0499999231978174,6747,371,201,0.0427720373673709,-63.0525907393798,8708.899664321196,0.0373952492811049,0.0298827569515595,0.34769111720117946,2503137
3836.885492528788,0.0299401228821408,11997,445,369,0.0217955263714534,-58.550662083131385,93990.0747886634,0.0443925233644859,0.0526315788536729,0.31982041254735216,5338665
4036.839375676109,0.0513196479887521,1831,510,438,0.0520204947541314,-38.63401631747496,10148.221957076536,0.0305438673817387,0.016799696326689,2.2047183799174905,933810
4008.553448692996,0.0296885491468791,10759,267,238,0.0523435434214265,-67.06810459389641,46002.51222319822,0.0410652520814505,0.0198335799064326,0.37257676781924237,2872653
3780.502858740381,0.0381281098961617,6527,251,165,0.0518867923868353,-53.56612772797692,64406.99138778633,0.0362888255577664,0.0495885549456681,0.5792098748197154,1638277
3190.4141545473585,0.0378138116045822,9935,216,194,0.0416213451789327,-64.7468734373594,43318.10502187265,0.0373427358783859,0.0299903666717494,0.32112875202174845,2145960
2248.392808580382,0.0499999231978174,6747,379,196,0.0435113967621672,-62.72461379347035,8794.689509994749,0.0378592598559553,0.0289319130614391,0.33324333855757354,2557113
1989.3399902821136,0.0414540028421398,11344,233,388,0.0444561308683477,-76.43051589159492,96118.18364078455,0.0355102553993679,0.0526315788536729,0.17536494962345417,2643152
2410.241603206452,0.0514330778551039,7245,396,258,0.0435209168810571,-58.73011125829654,47537.82752153344,0.0295698924731182,0.0396140737949147,0.332676549327769,2869020
3503.6395132126845,0.0353428700580387,12942,505,193,0.0539215684598038,-9.892864784388513,56851.03473588137,0.0443925233644859,0.0515894182186899,0.2707185528129732,6535710
2347.708484549132,0.035908737110398,6767,442,325,0.0535513854528721,-47.47505351561404,9367.511800540546,0.041695869837398,0.0458843126317967,0.34693490188854487,2991014
1025.8131092607064,0.0475191638423025,6895,476,145,0.0539215684598038,-57.00050388604241,9899.213683945756,0.0443925233644859,0.0206700729813624,0.14877637531152177,3282020
4439.352949676613,0.0242536323473395,2020,357,222,0.0518867923868353,-81.47193132580068,57903.09531501949,0.0435938127489408,0.0453113631294869,2.197699469158227,721140
